org_sentences,paraphrased,org_perplexity,para_perplexity,diff_perplex,log_likelihood_org,log_likelihood_para,diff_log_likelihood
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role acceleration in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ s. But with the WHO facing two key challenges: a world that expects ever more from its leading health body, but and which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback focus in particular on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next global pandemic which includes , the biggest since the  flu pandemic that inspired a binding treaty currently being negotiated.",25.267322540283203,49.52214813232422,24.254825592041016,3.2295117378234863,3.9024200439453125,0.6729083061218262
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at open its board meeting this week calling for an expanded role in tackling the next global health emergency pandemic after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting Health Organization's Executive Board sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to it can fund it to tackle those challenges. At the Executive Board's annual meeting from Jan. -Feb. May  to , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness public health after CODV- and prepare for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,52.32925415039063,27.061931610107425,3.2295117378234863,3.9575552940368652,0.7280435562133789
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week in January for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€™s  annual report â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual meeting session from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic agency's role in the health emergency, which includes a binding treaty currently being negotiated.",25.267322540283203,38.67385482788086,13.406532287597656,3.2295117378234863,3.6551637649536133,0.42565202713012695
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","and key players. The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking looking for answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: parallel conflicts. It has a world that expects ever more from its leading health body, but which has not yet proven been willing to fund it to tackle those challenges. At the Executive Board's WHO's annual meeting from Jan. -Feb. , countries will give feedback focus on WHO Director-General Tedros Adhanom Ghebreyesus' global health strategy and his drive to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,45.78708267211914,20.519760131835938,3.2295117378234863,3.8240020275115967,0.5944902896881104
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. clericals on Monday. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key mounting challenges: a world that which expects ever more from its leading health body, but and a world which has not yet proven willing agreed how to fund it to tackle those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty new fund for emergency management, currently being negotiated.",25.267322540283203,45.29777526855469,20.030452728271484,3.2295117378234863,3.813257932662964,0.5837461948394775
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this next week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers consensus on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget long-term direction â€“ with the WHO facing two key challenges: it represents a world global community that expects ever more from its leading health chief executive body, but which has not yet proven willing to fund give it enough to tackle deal with those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen of strengthened readiness for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,51.3768310546875,26.109508514404297,3.2295117378234863,3.9391872882843018,0.7096755504608154
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will has a push at its board meeting this week for month to take on an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the will look at a renewed programme for the U.N. agency this year beyond  â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's WHOâ€™s annual meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' Ghebreyesusâ€™ global strategy to strengthen readiness prepare for the next pandemic which includes a binding treaty programme currently being negotiated.",25.267322540283203,51.827396392822266,26.560073852539062,3.2295117378234863,3.9479188919067383,0.718407154083252
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year 's annual general meeting â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its leading health body, agency but which has not yet proven willing to fund it be more willing to invest money to tackle those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty new global health law currently being negotiated.",25.267322540283203,38.18596267700195,12.91864013671875,3.2295117378234863,3.642467975616455,0.41295623779296875
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after threat, COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it international efforts to tackle those challenges. outbreaks. At the Executive Board's annual meeting from Jan. -Feb. , -, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global Ghebreyesus's strategy to strengthen readiness for the next pandemic which includes a binding treaty financial framework currently being negotiated.",25.267322540283203,44.3351936340332,19.06787109375,3.2295117378234863,3.791778802871704,0.5622670650482178
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role increase in tackling global funding to tackle the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: enormous demands, at a time of a world that expects ever more from its leading health body, but which has not yet proven been willing to fund it to tackle those challenges. any new emergency. At the Executive Board's WHO annual meeting from Jan. -Feb. , countries will give feedback also see progress on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,47.857540130615234,22.59021759033203,3.2295117378234863,3.8682286739349365,0.6387169361114502
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role early kick-start in tackling the next global health emergency after emergency: COVID-, but is still seeking answers on how to fund it, itself to do so, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,43.9178352355957,18.6505126953125,3.2295117378234863,3.782320261001587,0.5528085231781006
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push is pressing at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year and its Executive Board â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to it will fund it adequately to tackle meet those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy plan to strengthen readiness for the next pandemic which includes a binding treaty currently being to monitor and contain these outbreaks, and the funding mechanism they negotiated.",25.267322540283203,46.42439270019531,21.15707015991211,3.2295117378234863,3.837825059890747,0.6083133220672607
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The , the World Health Organization will push at its board meeting annual gathering this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its leading health humanitarian body, but which has not yet proven willing to it has the fund it to tackle those challenges. At the Executive Board's annual meeting from on Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,44.86100006103516,19.593677520751957,3.2295117378234863,3.8035686016082764,0.57405686378479
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","officials. The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. officials. The Geneva meeting sets the programme for the U.N. agency this year â€“ , as well as its future budget â€“ with the WHO facing two key challenges: serious funding dilemmas: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those address new challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic public health emergency, which includes a binding treaty currently being negotiated.",25.267322540283203,38.8799934387207,13.6126708984375,3.2295117378234863,3.66048002243042,0.4309682846069336
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board a meeting this week for an expanded a larger role in tackling on the next global health emergency after COVID-, but is still seeking answers compromises on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its leading health body, but agency, and the global business community which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries member nations will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being which has yet to be negotiated.",25.267322540283203,49.39737701416016,24.130054473876957,3.2295117378234863,3.899897336959839,0.6703855991363525
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization Organisation will push at its board meeting this week for an expanded role in tackling the next global health emergency virus disaster after COVID-, but is still seeking answers on how to fund pay for it, according to health policy experts. officials. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet barely proven willing to fund it to tackle those challenges. At the Executive Board's WHO's annual meeting from Jan. -Feb. , countries will give feedback vote on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness prepare for the next pandemic which includes follows a binding treaty currently being negotiated.",25.267322540283203,58.39987182617188,33.13254928588867,3.2295117378234863,4.0673136711120605,0.8378019332885742
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role in tackling the next last global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ year, as well as its future budget â€“ trajectory, with the WHO facing two key challenges: a world that expects ever more from its leading the global health body, but which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual meeting from session Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,43.407108306884766,18.13978576660156,3.2295117378234863,3.770623207092285,0.5411114692687988
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health pandemic emergency after COVID-, but is still seeking answers resources on how to fund it, according to health policy experts. The Geneva meeting sets the programme agenda for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world global community that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges. threats. At the WHO Executive Board's annual meeting from Jan. -Feb. , countries , member states will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,43.838966369628906,18.571643829345703,3.2295117378234863,3.7805230617523193,0.551011323928833
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week weekend for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to whether the global community will fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world global community that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those deal with such challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback on their backing to WHO Director-General Tedros Adhanom Ghebreyesus' global strategy plan to strengthen readiness for the next pandemic which includes will be documented in a binding treaty currently being negotiated.",25.267322540283203,46.32254409790039,21.055221557617188,3.2295117378234863,3.8356287479400635,0.6061170101165771
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.",". The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme goals for the U.N. agency WHO this year â€“ as well as its future budget â€“ with the WHO facing two key challenges: a world that expects ever more from of its leading health body, but which has not yet proven been willing to fund it to tackle those challenges. At the Executive Board's annual Board meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes the WHO aims to formally codify in a binding treaty currently being negotiated.",25.267322540283203,41.55073928833008,16.283416748046875,3.2295117378234863,3.7269153594970703,0.497403621673584
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded even more aggressive role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this year in  â€“ as well as its future budget â€“ . It comes with the WHO facing two key challenges: a world that expects ever more greater contributions from its leading health body, but which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual Board meeting from Jan. -Feb. , countries members will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes and a binding treaty currently being negotiated.",25.267322540283203,46.96940231323242,21.70207977294922,3.2295117378234863,3.849496364593506,0.6199846267700195
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this next week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme tone for the U.N. agency this year â€“ as well as its future budget â€“ , with the WHO facing two key challenges: decisions from a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries , ministers in the region will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' Ghebreyesus's global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,39.91279602050781,14.64547348022461,3.2295117378234863,3.686697006225586,0.4571852684020996
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization (WHO) will push at its board meeting this week for an expanded role in on tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. The Geneva meeting sets the programme for the U.N. agency this health agency's fiscal year â€“ as well as its future own budget â€“ with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which that has not yet proven willing to fund it . The WHO is committed to tackle addressing those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,39.82014465332031,14.55282211303711,3.2295117378234863,3.684372901916504,0.4548611640930176
"The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-19, but is still seeking answers on how to fund it, according to health policy experts.

The Geneva meeting sets the programme for the U.N. agency this year – as well as its future budget – with the WHO facing two key challenges: a world that expects ever more from its leading health body, but which has not yet proven willing to fund it to tackle those challenges.

At the Executive Board's annual meeting from Jan. 30-Feb. 7, countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness for the next pandemic which includes a binding treaty currently being negotiated.","The World Health Organization will push at its board meeting this week for an expanded role in tackling the next global health emergency after COVID-, but is still seeking answers on how to fund it, according to health policy experts. officials. The Geneva meeting sets the programme for the U.N. agency this year â€“ as well as its future budget â€“ with and will see the WHO facing two key formidable challenges: a world that expects ever more from its leading health body, but agency and a world which has not yet proven willing its willingness to fund it to tackle those challenges. At the Executive Board's annual meeting from Jan. -Feb. , countries will give feedback on WHO Director-General Tedros Adhanom Ghebreyesus' global strategy to strengthen readiness preparedness for the next pandemic which includes a binding treaty currently being negotiated.",25.267322540283203,46.4249382019043,21.157615661621094,3.2295117378234863,3.837836742401123,0.6083250045776367
