"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn uninspected sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Federal District Court in Washington and Prince George's County Circuit Chancery Court this month, lays out environmental violations since December   at two properties controlled by World the Small Planet Metal Recycling Company and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's . The state's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court earlier this month, lays out environmental violations since abuses that the department began documenting in December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution state laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at two properties controlled by World Recycling Company Centers Inc and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's . The state's top environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly near Silver Spring and Baltimore. The -page complaint, filed on behalf of the Maryland state Department of the Environment in Prince George's County Circuit Court this last month, lays out environmental violations since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, sprawling and garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland state Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at two properties controlled blighted sites run by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution broken environmental laws for years at two and operate rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock Land Development LLC and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly the county and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental multiple violations since December that took place from  to  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real wood Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's Montgomery County Circuit Court this month, lays out environmental violations officials have been investigating since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock Container and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency regulator is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution repeatedly broken strict environmental laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. Kensington. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental pollution violations since December from  to May  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing has brought a sweeping lawsuit against a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the The Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing has sued a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and suburban Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment (MEDE) in Prince George's County Circuit Court this month, lays out environmental violations since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a large Prince George's County recycling outfit, alleging that the company has violated anti-pollution state laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, complaint filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays week lists a litany of pointed out environmental violations since December  at two properties controlled owned by Small World Recycling Company and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, its oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December   at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly between Rockville and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December   at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly near downtown Columbia and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December   at two properties controlled by World Recycling Company and its affiliates, owners, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since problems the city found between  and December  at two properties controlled facilities operated by World Recycling Integrated Waste Company and its affiliates, Pride Red Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, its oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this last month, lays out environmental violations since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World WRC Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for more than two years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at two properties controlled by World the Maryland Food and Recycling Company and its ’s affiliates, Pride Rock of Maryland Real Estate and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn waterlogged sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this last month, lays out environmental violations since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing has filed suit against a Prince George's County area recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, suit, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at two properties controlled by World Recycling Company International and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company it has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December   at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County County-based recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, allegedly garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at two properties controlled by World Recycling Company and its affiliates, partners at Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's 's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has and its affiliates violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly between Rockville and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at two properties controlled by World the Reliance Recycling Services Company and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, commercial but garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at two properties controlled by World American Recycling Company and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling real estate outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn abandoned sites in Cheverly and Baltimore. Annapolis. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since issues that started in December  and culminated in December  at two properties controlled by World Recycling Company Development Co. and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, week, lays out environmental violations since December  at two properties waste facilities controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn clogged sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court earlier this month, lays out to rest environmental violations since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Recycling Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, criminal claims, which were filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays week, arise out environmental violations of complaints the agency has received since December  at two properties controlled facilities owned by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. Mount Rainier. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental a series of violations since December  at two properties controlled by World Recycling Coastal Cleanup Company and its two affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that saying the company has violated anti-pollution laws state regulations for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December   at two properties controlled by World Recycling Company and two of its affiliates, affiliated companies, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and West Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December  at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court earlier this month, lays out environmental violations since December  at two properties controlled by World Recycling the Waste Disposal Company and its affiliates, owned by Pride Rock and Small World Real Estate."
"Maryland's environmental protection agency is suing a Prince George's County recycling outfit, alleging that the company has violated anti-pollution laws for years at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore.

The 71-page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental violations since December 2014 at two properties controlled by World Recycling Company and its affiliates, Pride Rock and Small World Real Estate.

""They are not doing what they should be doing for the people,"" Genkoff said.","Maryland's environmental protection agency is suing a Prince George's County commercial recycling outfit, alleging that the company has violated anti-pollution laws for years repeatedly at two rat-infested, oil-leaking, garbage-strewn sites in Cheverly and Baltimore. The -page complaint, filed on behalf of the Maryland Department of the Environment in Prince George's County Circuit Court this month, lays out environmental serious regulatory violations since December that occurred from September  to  at two properties controlled by World American Recycling Company and its affiliates, Pride Rock and Small World Real Estate."
